trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
26, 35, 127.642584, 135.000000, 0.900961, delay, 0, 0.100000
26, 36, 127.642584, 135.000000, 0.923153, delay, 0, 0.100000
26, 37, 127.642584, 135.000000, 0.924781, delay, 0, 0.100000
27, 1, 0.000000, 157.500000, 0.397638, delay, 0, 0.100000
27, 2, 0.000000, 157.500000, 0.410713, delay, 0, 0.100000
27, 3, 0.000000, 157.500000, 0.254804, delay, 0, 0.100000
27, 4, 0.000000, 157.500000, 0.501368, delay, 0, 0.100000
27, 5, 0.000000, 157.500000, 0.501081, delay, 0, 0.100000
27, 6, 0.000000, 157.500000, 0.500334, delay, 0, 0.100000
27, 7, 1.797888, 157.500000, 0.502076, delay, 0, 0.100000
27, 8, 6.745529, 157.500000, 0.502126, delay, 0, 0.100000
27, 9, 6.745529, 157.500000, 0.502376, delay, 0, 0.100000
27, 10, 7.963623, 157.500000, 0.501783, delay, 0, 0.100000
27, 11, 11.241282, 157.500000, 0.492797, delay, 0, 0.100000
27, 12, 11.241282, 157.500000, 0.470190, delay, 0, 0.100000
27, 13, 11.241282, 157.500000, 0.467326, delay, 0, 0.100000
27, 14, 11.241282, 157.500000, 0.389735, delay, 0, 0.100000
27, 15, 11.241282, 157.500000, 0.414430, delay, 0, 0.100000
27, 16, 11.241282, 157.500000, 0.371850, delay, 0, 0.100000
27, 17, 9.464554, 157.500000, 0.384851, delay, 0, 0.100000
27, 18, -6.315403, 157.500000, 0.377649, delay, 0, 0.100000
27, 19, -6.772121, 157.500000, 0.403595, delay, 0, 0.100000
27, 20, -6.772121, 157.500000, 0.416829, delay, 0, 0.100000
27, 21, -9.301009, 157.500000, 0.558330, delay, 0, 0.100000
27, 22, -13.517463, 157.500000, 0.547887, delay, 0, 0.100000
27, 23, -15.661806, 157.500000, 0.564840, delay, 0, 0.100000
27, 24, -18.034608, 157.500000, 0.621929, delay, 0, 0.100000
27, 25, -18.034608, 157.500000, 0.898906, delay, 0, 0.100000
27, 26, -18.034608, 157.500000, 0.952037, delay, 0, 0.100000
27, 27, -18.034608, 157.500000, 0.972427, delay, 0, 0.100000
28, 1, 0.000000, 22.500000, 0.163159, delay, 0, 0.100000
28, 2, 0.000000, 22.500000, 0.944614, delay, 0, 0.100000
28, 3, 0.000000, 22.500000, 0.089604, delay, 0, 0.100000
28, 4, 0.000000, 22.500000, 0.501291, delay, 0, 0.100000
28, 5, 0.000000, 22.500000, 0.504278, delay, 0, 0.100000
28, 6, 0.000000, 22.500000, 0.501315, delay, 0, 0.100000
28, 7, -2.736289, 22.500000, 0.500219, delay, 0, 0.100000
28, 8, -8.998623, 22.500000, 0.499003, delay, 0, 0.100000
28, 9, -8.998623, 22.500000, 0.501394, delay, 0, 0.100000
28, 10, -8.998623, 22.500000, 0.496268, delay, 0, 0.100000
28, 11, -8.998623, 22.500000, 0.429390, delay, 0, 0.100000
28, 12, -8.998623, 22.500000, 0.435055, delay, 0, 0.100000
28, 13, -8.998623, 22.500000, 0.405404, delay, 0, 0.100000
28, 14, -8.998623, 22.500000, 0.447060, delay, 0, 0.100000
28, 15, -8.998623, 22.500000, 0.419892, delay, 0, 0.100000
28, 16, 18.715167, 22.500000, 0.439096, delay, 0, 0.100000
28, 17, 25.532620, 22.500000, 0.392858, delay, 0, 0.100000
28, 18, 25.532620, 22.500000, 0.432710, delay, 0, 0.100000
28, 19, 25.532620, 22.500000, 0.980643, delay, 0, 0.100000
28, 20, 25.532620, 22.500000, 0.974861, delay, 0, 0.100000
28, 21, 25.532620, 22.500000, 0.974606, delay, 0, 0.100000
29, 1, 0.000000, 157.500000, 0.465548, delay, 0, 0.100000
29, 2, 0.000000, 157.500000, 0.542882, delay, 0, 0.100000
29, 3, 0.000000, 157.500000, 0.126691, delay, 0, 0.100000
29, 4, 0.000000, 157.500000, 0.501434, delay, 0, 0.100000
29, 5, 0.000000, 157.500000, 0.501936, delay, 0, 0.100000
29, 6, 0.000000, 157.500000, 0.502835, delay, 0, 0.100000
29, 7, 4.786015, 157.500000, 0.501743, delay, 0, 0.100000
29, 8, 13.510828, 157.500000, 0.504176, delay, 0, 0.100000
29, 9, 13.510828, 157.500000, 0.500059, delay, 0, 0.100000
29, 10, 13.510828, 157.500000, 0.496749, delay, 0, 0.100000
29, 11, 13.510828, 157.500000, 0.325338, delay, 0, 0.100000
29, 12, 13.510828, 157.500000, 0.328656, delay, 0, 0.100000
29, 13, 13.510828, 157.500000, 0.334857, delay, 0, 0.100000
29, 14, 13.510828, 157.500000, 0.322350, delay, 0, 0.100000
29, 15, 13.510828, 157.500000, 0.390706, delay, 0, 0.100000
29, 16, 13.510828, 157.500000, 0.344587, delay, 0, 0.100000
29, 17, 13.510828, 157.500000, 0.349936, delay, 0, 0.100000
29, 18, 3.526167, 157.500000, 0.355777, delay, 0, 0.100000
29, 19, -33.660028, 157.500000, 0.378336, delay, 0, 0.100000
29, 20, -33.791820, 157.500000, 0.353192, delay, 0, 0.100000
29, 21, -33.791820, 157.500000, 0.500146, delay, 0, 0.100000
29, 22, -33.791820, 157.500000, 0.731111, delay, 0, 0.100000
29, 23, -33.791820, 157.500000, 0.768826, delay, 0, 0.100000
29, 24, -33.791820, 157.500000, 0.634951, delay, 0, 0.100000
29, 25, -33.791820, 157.500000, 0.614201, delay, 0, 0.100000
29, 26, -39.004432, 157.500000, 0.682649, delay, 0, 0.100000
29, 27, -42.793097, 157.500000, 0.679186, delay, 0, 0.100000
29, 28, -42.793097, 157.500000, 0.777281, delay, 0, 0.100000
29, 29, -42.793097, 157.500000, 0.524340, delay, 0, 0.100000
29, 30, -42.793097, 157.500000, 0.506237, delay, 0, 0.100000
29, 31, -42.793097, 157.500000, 0.513161, delay, 0, 0.100000
29, 32, -37.892965, 157.500000, 0.502746, delay, 0, 0.100000
29, 33, -22.507745, 157.500000, 0.503344, delay, 0, 0.100000
29, 34, -22.507745, 157.500000, 0.503180, delay, 0, 0.100000
29, 35, -22.507745, 157.500000, 0.537993, delay, 0, 0.100000
29, 36, -22.507745, 157.500000, 0.993988, delay, 0, 0.100000
29, 37, -22.507745, 157.500000, 0.991470, delay, 0, 0.100000
29, 38, -22.507745, 157.500000, 0.989817, delay, 0, 0.100000
30, 1, 0.000000, 112.500000, 0.439152, delay, 0, 0.100000
30, 2, 0.000000, 112.500000, 0.246793, delay, 0, 0.100000
30, 3, 0.000000, 112.500000, 0.353661, delay, 0, 0.100000
30, 4, 0.000000, 112.500000, 0.126118, delay, 0, 0.100000
30, 5, 0.000000, 112.500000, 0.125682, delay, 0, 0.100000
30, 6, 0.000000, 112.500000, 0.125338, delay, 0, 0.100000
30, 7, -22.691756, 112.500000, 0.125704, delay, 0, 0.100000
30, 8, -37.557201, 112.500000, 0.125514, delay, 0, 0.100000
30, 9, -37.557201, 112.500000, 0.126055, delay, 0, 0.100000
30, 10, -37.557201, 112.500000, 0.251096, delay, 0, 0.100000
30, 11, -37.557201, 112.500000, 0.475152, delay, 0, 0.100000
30, 12, -37.557201, 112.500000, 0.477631, delay, 0, 0.100000
30, 13, -37.557201, 112.500000, 0.479771, delay, 0, 0.100000
30, 14, -42.312321, 112.500000, 0.472601, delay, 0, 0.100000
30, 15, -49.569395, 112.500000, 0.469636, delay, 0, 0.100000
30, 16, -49.569395, 112.500000, 0.478189, delay, 0, 0.100000
30, 17, -49.569395, 112.500000, 0.494357, delay, 0, 0.100000
30, 18, -49.569395, 112.500000, 0.527612, delay, 0, 0.100000
30, 19, -49.569395, 112.500000, 0.511960, delay, 0, 0.100000
30, 20, -49.569395, 112.500000, 0.506860, delay, 0, 0.100000
30, 21, -58.841381, 112.500000, 0.513439, delay, 0, 0.100000
30, 22, -63.834226, 112.500000, 0.518319, delay, 0, 0.100000
30, 23, -63.834226, 112.500000, 0.523192, delay, 0, 0.100000
30, 24, -63.834226, 112.500000, 0.819926, delay, 0, 0.100000
30, 25, -63.834226, 112.500000, 0.971994, delay, 0, 0.100000
30, 26, -63.834226, 112.500000, 0.953536, delay, 0, 0.100000
31, 1, 0.000000, 45.000000, 0.219038, delay, 0, 0.100000
31, 2, 0.000000, 45.000000, 0.377660, delay, 0, 0.100000
31, 3, 0.000000, 45.000000, 0.465451, delay, 0, 0.100000
31, 4, 0.000000, 45.000000, 0.250812, delay, 0, 0.100000
31, 5, 0.000000, 45.000000, 0.250581, delay, 0, 0.100000
31, 6, 11.297024, 45.000000, 0.251150, delay, 0, 0.100000
31, 7, 21.014396, 45.000000, 0.250435, delay, 0, 0.100000
31, 8, 21.014396, 45.000000, 0.250183, delay, 0, 0.100000
31, 9, 21.014396, 45.000000, 0.353977, delay, 0, 0.100000
31, 10, 21.014396, 45.000000, 0.501794, delay, 0, 0.100000
31, 11, 21.014396, 45.000000, 0.499751, delay, 0, 0.100000
31, 12, 21.033366, 45.000000, 0.499276, delay, 0, 0.100000
31, 13, 31.789787, 45.000000, 0.500840, delay, 0, 0.100000
31, 14, 32.277096, 45.000000, 0.502003, delay, 0, 0.100000
31, 15, 32.277096, 45.000000, 0.502102, delay, 0, 0.100000
31, 16, 32.277096, 45.000000, 0.757844, delay, 0, 0.100000
31, 17, 32.277096, 45.000000, 0.572890, delay, 0, 0.100000
31, 18, 32.277096, 45.000000, 0.714206, delay, 0, 0.100000
31, 19, 34.454799, 45.000000, 0.628783, delay, 0, 0.100000
31, 20, 38.285014, 45.000000, 0.617964, delay, 0, 0.100000
31, 21, 38.285014, 45.000000, 0.621589, delay, 0, 0.100000
31, 22, 38.285014, 45.000000, 0.835841, delay, 0, 0.100000
31, 23, 38.285014, 45.000000, 0.924565, delay, 0, 0.100000
31, 24, 38.285014, 45.000000, 0.855551, delay, 0, 0.100000
32, 1, 0.000000, 67.500000, 0.189058, delay, 0, 0.100000
32, 2, 0.000000, 67.500000, 0.470299, delay, 0, 0.100000
32, 3, 0.000000, 67.500000, 0.425039, delay, 0, 0.100000
32, 4, 0.000000, 67.500000, 0.126118, delay, 0, 0.100000
32, 5, 0.000000, 67.500000, 0.125511, delay, 0, 0.100000
32, 6, 0.000000, 67.500000, 0.126507, delay, 0, 0.100000
32, 7, -12.220113, 67.500000, 0.125837, delay, 0, 0.100000
32, 8, -15.768235, 67.500000, 0.125776, delay, 0, 0.100000
32, 9, -15.768235, 67.500000, 0.125470, delay, 0, 0.100000
32, 10, -15.768235, 67.500000, 0.092400, delay, 0, 0.100000
32, 11, -15.768235, 67.500000, 0.075695, delay, 0, 0.100000
32, 12, -15.768235, 67.500000, 0.094181, delay, 0, 0.100000
32, 13, 16.861724, 67.500000, 0.077173, delay, 0, 0.100000
32, 14, 32.278372, 67.500000, 0.083938, delay, 0, 0.100000
32, 15, 32.278372, 67.500000, 0.069892, delay, 0, 0.100000
32, 16, 32.278372, 67.500000, 0.243267, delay, 0, 0.100000
32, 17, 32.278372, 67.500000, 0.326908, delay, 0, 0.100000
32, 18, 32.278372, 67.500000, 0.339191, delay, 0, 0.100000
32, 19, 32.278372, 67.500000, 0.379917, delay, 0, 0.100000
32, 20, 32.278372, 67.500000, 0.395704, delay, 0, 0.100000
32, 21, 32.278372, 67.500000, 0.335289, delay, 0, 0.100000
32, 22, 32.278372, 67.500000, 0.339749, delay, 0, 0.100000
32, 23, 36.790080, 67.500000, 0.324093, delay, 0, 0.100000
32, 24, 40.537985, 67.500000, 0.338291, delay, 0, 0.100000
32, 25, 40.537985, 67.500000, 0.314773, delay, 0, 0.100000
32, 26, 40.537985, 67.500000, 0.470989, delay, 0, 0.100000
32, 27, 40.537985, 67.500000, 0.489128, delay, 0, 0.100000
32, 28, 44.536337, 67.500000, 0.480205, delay, 0, 0.100000
32, 29, 47.295807, 67.500000, 0.490434, delay, 0, 0.100000
32, 30, 47.295807, 67.500000, 0.494745, delay, 0, 0.100000
32, 31, 47.295807, 67.500000, 0.497917, delay, 0, 0.100000
32, 32, 47.295807, 67.500000, 0.502640, delay, 0, 0.100000
32, 33, 50.125096, 67.500000, 0.504709, delay, 0, 0.100000
32, 34, 53.304599, 67.500000, 0.507307, delay, 0, 0.100000
32, 35, 53.304599, 67.500000, 0.503152, delay, 0, 0.100000
32, 36, 53.304599, 67.500000, 0.510165, delay, 0, 0.100000
32, 37, 53.304599, 67.500000, 0.546981, delay, 0, 0.100000
32, 38, 53.304599, 67.500000, 0.547218, delay, 0, 0.100000
32, 39, 53.304599, 67.500000, 0.549012, delay, 0, 0.100000
32, 40, 56.994747, 67.500000, 0.599393, delay, 0, 0.100000
32, 41, 57.057268, 67.500000, 0.548910, delay, 0, 0.100000
32, 42, 57.057268, 67.500000, 0.649358, delay, 0, 0.100000
32, 43, 57.057268, 67.500000, 0.662688, delay, 0, 0.100000
32, 44, 61.212232, 67.500000, 0.816498, delay, 0, 0.100000
32, 45, 69.072196, 67.500000, 0.723104, delay, 0, 0.100000
32, 46, 69.072196, 67.500000, 0.744850, delay, 0, 0.100000
32, 47, 69.072196, 67.500000, 0.933338, delay, 0, 0.100000
32, 48, 69.072196, 67.500000, 0.977677, delay, 0, 0.100000
33, 1, 0.000000, 90.000000, 0.592585, delay, 0, 0.100000
33, 2, 0.000000, 90.000000, 0.143984, delay, 0, 0.100000
33, 3, 0.000000, 90.000000, 0.129932, delay, 0, 0.100000
33, 4, 0.000000, 90.000000, 0.064177, delay, 0, 0.100000
33, 5, 0.000000, 90.000000, 0.063691, delay, 0, 0.100000
33, 6, -8.068341, 90.000000, 0.063229, delay, 0, 0.100000
33, 7, -32.280885, 90.000000, 0.063336, delay, 0, 0.100000
33, 8, -32.280885, 90.000000, 0.063209, delay, 0, 0.100000
33, 9, -32.280885, 90.000000, 0.076770, delay, 0, 0.100000
33, 10, -32.280885, 90.000000, 0.179335, delay, 0, 0.100000
33, 11, -32.280885, 90.000000, 0.165645, delay, 0, 0.100000
33, 12, -32.280885, 90.000000, 0.165815, delay, 0, 0.100000
33, 13, -32.280885, 90.000000, 0.157193, delay, 0, 0.100000
33, 14, -32.280885, 90.000000, 0.167722, delay, 0, 0.100000
33, 15, -32.280885, 90.000000, 0.190748, delay, 0, 0.100000
33, 16, -32.280885, 90.000000, 0.164589, delay, 0, 0.100000
33, 17, -51.336337, 90.000000, 0.160337, delay, 0, 0.100000
33, 18, -54.058380, 90.000000, 0.170211, delay, 0, 0.100000
33, 19, -54.058380, 90.000000, 0.198616, delay, 0, 0.100000
33, 20, -54.058380, 90.000000, 0.266899, delay, 0, 0.100000
33, 21, -54.058380, 90.000000, 0.318470, delay, 0, 0.100000
33, 22, -54.058380, 90.000000, 0.325673, delay, 0, 0.100000
33, 23, -56.803773, 90.000000, 0.280942, delay, 0, 0.100000
33, 24, -65.321543, 90.000000, 0.301230, delay, 0, 0.100000
33, 25, -65.321543, 90.000000, 0.325532, delay, 0, 0.100000
33, 26, -65.321543, 90.000000, 0.360822, delay, 0, 0.100000
33, 27, -65.321543, 90.000000, 0.499286, delay, 0, 0.100000
33, 28, -65.321543, 90.000000, 0.497994, delay, 0, 0.100000
33, 29, -70.895038, 90.000000, 0.502974, delay, 0, 0.100000
33, 30, -80.350839, 90.000000, 0.501799, delay, 0, 0.100000
33, 31, -80.350839, 90.000000, 0.513502, delay, 0, 0.100000
33, 32, -80.350839, 90.000000, 0.507027, delay, 0, 0.100000
33, 33, -80.350839, 90.000000, 0.871336, delay, 0, 0.100000
33, 34, -80.350839, 90.000000, 0.729585, delay, 0, 0.100000
33, 35, -80.350839, 90.000000, 0.856041, delay, 0, 0.100000
33, 36, -80.350839, 90.000000, 0.827717, delay, 0, 0.100000
33, 37, -80.350839, 90.000000, 0.833728, delay, 0, 0.100000
33, 38, -80.350839, 90.000000, 0.781210, delay, 0, 0.100000
33, 39, -80.976288, 90.000000, 0.923854, delay, 0, 0.100000
33, 40, -86.356351, 90.000000, 0.888628, delay, 0, 0.100000
34, 1, 0.000000, 135.000000, 0.341115, delay, 0, 0.100000
34, 2, 0.000000, 135.000000, 0.164162, delay, 0, 0.100000
34, 3, 0.000000, 135.000000, 0.220313, delay, 0, 0.100000
34, 4, 0.000000, 135.000000, 0.251298, delay, 0, 0.100000
34, 5, 10.570115, 135.000000, 0.250873, delay, 0, 0.100000
34, 6, 12.023261, 135.000000, 0.250660, delay, 0, 0.100000
34, 7, 12.023261, 135.000000, 0.252626, delay, 0, 0.100000
34, 8, 12.023261, 135.000000, 0.214573, delay, 0, 0.100000
34, 9, 12.023261, 135.000000, 0.190056, delay, 0, 0.100000
34, 10, 12.023261, 135.000000, 0.191512, delay, 0, 0.100000
34, 11, 12.023261, 135.000000, 0.182413, delay, 0, 0.100000
34, 12, 12.023261, 135.000000, 0.195012, delay, 0, 0.100000
34, 13, 4.139614, 135.000000, 0.179384, delay, 0, 0.100000
34, 14, -21.765249, 135.000000, 0.204400, delay, 0, 0.100000
34, 15, -21.765249, 135.000000, 0.214953, delay, 0, 0.100000
34, 16, -21.765249, 135.000000, 0.249468, delay, 0, 0.100000
34, 17, -21.765249, 135.000000, 0.499441, delay, 0, 0.100000
34, 18, -21.765249, 135.000000, 0.500337, delay, 0, 0.100000
34, 19, -21.765249, 135.000000, 0.502536, delay, 0, 0.100000
34, 20, -29.948551, 135.000000, 0.502447, delay, 0, 0.100000
34, 21, -32.267293, 135.000000, 0.500419, delay, 0, 0.100000
34, 22, -32.267293, 135.000000, 0.504894, delay, 0, 0.100000
34, 23, -32.267293, 135.000000, 0.606165, delay, 0, 0.100000
34, 24, -32.267293, 135.000000, 0.630418, delay, 0, 0.100000
34, 25, -32.267293, 135.000000, 0.694703, delay, 0, 0.100000
34, 26, -32.267293, 135.000000, 0.667182, delay, 0, 0.100000
34, 27, -32.267293, 135.000000, 0.738372, delay, 0, 0.100000
34, 28, -32.267293, 135.000000, 0.618538, delay, 0, 0.100000
34, 29, -32.267293, 135.000000, 0.645480, delay, 0, 0.100000
34, 30, -32.267293, 135.000000, 0.657987, delay, 0, 0.100000
34, 31, -32.267293, 135.000000, 0.669216, delay, 0, 0.100000
34, 32, -32.329918, 135.000000, 0.650504, delay, 0, 0.100000
34, 33, -38.237194, 135.000000, 0.749442, delay, 0, 0.100000
34, 34, -38.274721, 135.000000, 0.665560, delay, 0, 0.100000
34, 35, -38.274721, 135.000000, 0.663257, delay, 0, 0.100000
34, 36, -38.274721, 135.000000, 0.963216, delay, 0, 0.100000
34, 37, -38.274721, 135.000000, 0.956040, delay, 0, 0.100000
35, 1, 0.000000, 135.000000, 0.441481, blur, 1, 0.100000
35, 2, 0.000000, 135.000000, 0.462678, blur, 1, 0.100000
35, 3, 0.000000, 135.000000, 0.267676, blur, 1, 0.100000
35, 4, 0.000000, 135.000000, 0.254239, blur, 1, 0.100000
35, 5, 0.000000, 135.000000, 0.251287, blur, 1, 0.100000
35, 6, 0.000000, 135.000000, 0.251045, blur, 1, 0.100000
35, 7, 0.000000, 135.000000, 0.250564, blur, 1, 0.100000
35, 8, 0.000000, 135.000000, 0.250213, blur, 1, 0.100000
35, 9, -9.637189, 135.000000, 0.251113, blur, 1, 0.100000
35, 10, -26.279234, 135.000000, 0.258206, blur, 1, 0.100000
35, 11, -26.279234, 135.000000, 0.313197, blur, 1, 0.100000
35, 12, -26.279234, 135.000000, 0.418328, blur, 1, 0.100000
35, 13, -26.279234, 135.000000, 0.502828, blur, 1, 0.100000
35, 14, -26.279234, 135.000000, 0.508003, blur, 1, 0.100000
35, 15, -26.279234, 135.000000, 0.506888, blur, 1, 0.100000
35, 16, -28.828227, 135.000000, 0.510961, blur, 1, 0.100000
35, 17, -32.285533, 135.000000, 0.526937, blur, 1, 0.100000
35, 18, -32.285533, 135.000000, 0.562932, blur, 1, 0.100000
35, 19, -32.285533, 135.000000, 0.619728, blur, 1, 0.100000
35, 20, -32.285533, 135.000000, 0.709852, blur, 1, 0.100000
35, 21, -32.285533, 135.000000, 0.751979, blur, 1, 0.100000
35, 22, -32.285533, 135.000000, 0.744016, blur, 1, 0.100000
35, 23, -32.285533, 135.000000, 0.676942, blur, 1, 0.100000
35, 24, -32.285533, 135.000000, 0.652083, blur, 1, 0.100000
35, 25, -32.285533, 135.000000, 0.640802, blur, 1, 0.100000
35, 26, -32.285533, 135.000000, 0.644020, blur, 1, 0.100000
35, 27, -32.285533, 135.000000, 0.619525, blur, 1, 0.100000
35, 28, -32.285533, 135.000000, 0.684089, blur, 1, 0.100000
35, 29, -32.285533, 135.000000, 0.665313, blur, 1, 0.100000
35, 30, -37.276301, 135.000000, 0.700086, blur, 1, 0.100000
35, 31, -41.291249, 135.000000, 0.824993, blur, 1, 0.100000
35, 32, -41.291249, 135.000000, 0.912953, blur, 1, 0.100000
35, 33, -41.291249, 135.000000, 0.941225, blur, 1, 0.100000
36, 1, 0.000000, 90.000000, 0.181392, blur, 1, 0.100000
36, 2, 0.000000, 90.000000, 0.103604, blur, 1, 0.100000
36, 3, 0.000000, 90.000000, 0.081425, blur, 1, 0.100000
36, 4, 0.000000, 90.000000, 0.064498, blur, 1, 0.100000
36, 5, 0.000000, 90.000000, 0.063410, blur, 1, 0.100000
36, 6, 0.000000, 90.000000, 0.063148, blur, 1, 0.100000
36, 7, 13.421026, 90.000000, 0.064293, blur, 1, 0.100000
36, 8, 24.774592, 90.000000, 0.068842, blur, 1, 0.100000
36, 9, 24.774592, 90.000000, 0.084418, blur, 1, 0.100000
36, 10, 24.774592, 90.000000, 0.117850, blur, 1, 0.100000
36, 11, 24.774592, 90.000000, 0.125636, blur, 1, 0.100000
36, 12, 24.774592, 90.000000, 0.126250, blur, 1, 0.100000
36, 13, 24.774592, 90.000000, 0.125853, blur, 1, 0.100000
36, 14, 31.965520, 90.000000, 0.126724, blur, 1, 0.100000
36, 15, 39.782619, 90.000000, 0.137801, blur, 1, 0.100000
36, 16, 39.782619, 90.000000, 0.154666, blur, 1, 0.100000
36, 17, 39.782619, 90.000000, 0.202611, blur, 1, 0.100000
36, 18, 39.782619, 90.000000, 0.242940, blur, 1, 0.100000
36, 19, 39.782619, 90.000000, 0.248688, blur, 1, 0.100000
36, 20, 40.852619, 90.000000, 0.246777, blur, 1, 0.100000
36, 21, 54.793567, 90.000000, 0.255085, blur, 1, 0.100000
36, 22, 54.799824, 90.000000, 0.257488, blur, 1, 0.100000
36, 23, 54.799824, 90.000000, 0.270907, blur, 1, 0.100000
36, 24, 54.799824, 90.000000, 0.289360, blur, 1, 0.100000
36, 25, 54.799824, 90.000000, 0.351694, blur, 1, 0.100000
36, 26, 54.799824, 90.000000, 0.347728, blur, 1, 0.100000
36, 27, 54.799824, 90.000000, 0.340841, blur, 1, 0.100000
36, 28, 63.191788, 90.000000, 0.390652, blur, 1, 0.100000
36, 29, 68.316668, 90.000000, 0.447333, blur, 1, 0.100000
36, 30, 68.316668, 90.000000, 0.473931, blur, 1, 0.100000
36, 31, 68.316668, 90.000000, 0.497264, blur, 1, 0.100000
36, 32, 68.724006, 90.000000, 0.506972, blur, 1, 0.100000
36, 33, 87.496042, 90.000000, 0.554798, blur, 1, 0.100000
36, 34, 89.343376, 90.000000, 0.701229, blur, 1, 0.100000
36, 35, 89.343376, 90.000000, 0.904730, blur, 1, 0.100000
36, 36, 89.343376, 90.000000, 0.977699, blur, 1, 0.100000
37, 1, 0.000000, 45.000000, 0.412277, blur, 1, 0.100000
37, 2, 0.000000, 45.000000, 0.319395, blur, 1, 0.100000
37, 3, 0.000000, 45.000000, 0.260746, blur, 1, 0.100000
37, 4, 0.000000, 45.000000, 0.254261, blur, 1, 0.100000
37, 5, 0.000000, 45.000000, 0.249777, blur, 1, 0.100000
37, 6, 0.414312, 45.000000, 0.249801, blur, 1, 0.100000
37, 7, 22.081579, 45.000000, 0.254446, blur, 1, 0.100000
37, 8, 23.266922, 45.000000, 0.285685, blur, 1, 0.100000
37, 9, 23.266922, 45.000000, 0.379087, blur, 1, 0.100000
37, 10, 23.266922, 45.000000, 0.484135, blur, 1, 0.100000
37, 11, 23.266922, 45.000000, 0.499599, blur, 1, 0.100000
37, 12, 28.837976, 45.000000, 0.501919, blur, 1, 0.100000
37, 13, 44.080043, 45.000000, 0.516831, blur, 1, 0.100000
37, 14, 45.029377, 45.000000, 0.656095, blur, 1, 0.100000
37, 15, 45.029377, 45.000000, 0.885472, blur, 1, 0.100000
37, 16, 45.029377, 45.000000, 0.961339, blur, 1, 0.100000
37, 17, 45.029377, 45.000000, 0.988414, blur, 1, 0.100000
38, 1, 0.000000, 157.500000, 0.481342, blur, 0, 0.100000
38, 2, 0.000000, 157.500000, 0.482044, blur, 0, 0.100000
38, 3, 0.000000, 157.500000, 0.496892, blur, 0, 0.100000
38, 4, 1.008102, 157.500000, 0.499982, blur, 0, 0.100000
38, 5, 10.515112, 157.500000, 0.502101, blur, 0, 0.100000
38, 6, 10.515112, 157.500000, 0.497686, blur, 0, 0.100000
38, 7, 10.515112, 157.500000, 0.486251, blur, 0, 0.100000
38, 8, 10.515112, 157.500000, 0.432084, blur, 0, 0.100000
38, 9, 1.986649, 157.500000, 0.447040, blur, 0, 0.100000
38, 10, -11.258718, 157.500000, 0.484991, blur, 0, 0.100000
38, 11, -11.258718, 157.500000, 0.528602, blur, 0, 0.100000
38, 12, -11.258718, 157.500000, 0.546604, blur, 0, 0.100000
38, 13, -11.258718, 157.500000, 0.591981, blur, 0, 0.100000
38, 14, -11.258718, 157.500000, 0.672886, blur, 0, 0.100000
38, 15, -11.258718, 157.500000, 0.678173, blur, 0, 0.100000
38, 16, -15.263910, 157.500000, 0.790366, blur, 0, 0.100000
38, 17, -18.765880, 157.500000, 0.869514, blur, 0, 0.100000
38, 18, -18.765880, 157.500000, 0.915377, blur, 0, 0.100000
39, 1, 0.000000, 22.500000, 0.193509, blur, 0, 0.100000
39, 2, 0.000000, 22.500000, 0.322900, blur, 0, 0.100000
39, 3, 0.000000, 22.500000, 0.457039, blur, 0, 0.100000
39, 4, 0.000000, 22.500000, 0.501621, blur, 0, 0.100000
39, 5, 0.000000, 22.500000, 0.500478, blur, 0, 0.100000
39, 6, 9.070732, 22.500000, 0.505140, blur, 0, 0.100000
39, 7, 18.766674, 22.500000, 0.529392, blur, 0, 0.100000
39, 8, 18.766674, 22.500000, 0.668152, blur, 0, 0.100000
39, 9, 18.766674, 22.500000, 0.836276, blur, 0, 0.100000
39, 10, 18.766674, 22.500000, 0.943478, blur, 0, 0.100000
39, 11, 18.766674, 22.500000, 0.969097, blur, 0, 0.100000
40, 1, 0.000000, 90.000000, 0.123100, blur, 0, 0.100000
40, 2, 0.000000, 90.000000, 0.076531, blur, 0, 0.100000
40, 3, 0.000000, 90.000000, 0.065403, blur, 0, 0.100000
40, 4, 0.000000, 90.000000, 0.063740, blur, 0, 0.100000
40, 5, 0.657093, 90.000000, 0.063761, blur, 0, 0.100000
40, 6, 46.308095, 90.000000, 0.066126, blur, 0, 0.100000
40, 7, 59.330244, 90.000000, 0.095937, blur, 0, 0.100000
40, 8, 59.330244, 90.000000, 0.222199, blur, 0, 0.100000
40, 9, 59.330244, 90.000000, 0.320963, blur, 0, 0.100000
40, 10, 59.330244, 90.000000, 0.377668, blur, 0, 0.100000
40, 11, 59.330244, 90.000000, 0.420393, blur, 0, 0.100000
40, 12, 59.330244, 90.000000, 0.405246, blur, 0, 0.100000
40, 13, 68.797976, 90.000000, 0.450670, blur, 0, 0.100000
40, 14, 72.095597, 90.000000, 0.479478, blur, 0, 0.100000
40, 15, 72.095597, 90.000000, 0.496084, blur, 0, 0.100000
40, 16, 72.095597, 90.000000, 0.515895, blur, 0, 0.100000
40, 17, 73.842005, 90.000000, 0.540816, blur, 0, 0.100000
40, 18, 76.601702, 90.000000, 0.576568, blur, 0, 0.100000
40, 19, 76.601702, 90.000000, 0.630738, blur, 0, 0.100000
